,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1748956441879272,0.0,0.0,0.0,0.0,0.0,0.0,0.5025191307067871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6482455134391785,0.0,4.075037956237793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5065155029296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142653226852417,0.0,0.0,0.675416111946106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.896646976470947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803217887878418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6865017414093018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.193772315979004,0.0,0.0,0.0,0.0,0.0,0.0,2.5613186359405518,0.0,0.0,0.0,0.0,0.0,0.0,1.2488819360733032,0.0,0.0,0.009530715644359589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2761306762695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6477878093719482,0.0,1.371356725692749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4787940979003906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4974112510681152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.013622760772705,0.0,2.122692108154297,0.0,0.0,3.4636521339416504,0.0,0.0,0.07391588389873505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7905678749084473,0.0,0.0,0.0,125
11,0.0,0.3798289895057678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48516881465911865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13197755813598633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0363517999649048,0.0,4.961828231811523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7701506614685059,0.0,0.12539047002792358,0.0,0.0,0.0,0.0,0.0,0.8276084065437317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.140480041503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.672143936157227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.080091714859009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1965283155441284,0.0,0.0,0.0,0.0,0.0,0.0,2.5322659015655518,0.0,0.0,0.0,0.0,0.0,0.0,2.2986865043640137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8336654901504517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5921909809112549,0.0,1.6221799850463867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1500457525253296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.662623405456543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5327961444854736,0.0,1.5106292963027954,0.0,0.0,2.13919997215271,0.0,0.0,0.8184085488319397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48687097430229187,3.1609721183776855,0.0,0.0,0.0,125
12,0.0,0.5705260634422302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22428621351718903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6894538402557373,0.0,0.0,0.0,0.3598620891571045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009176492691040039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5671924352645874,0.0,4.729646682739258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.065272808074951,0.0,0.7257159948348999,0.0,0.0,0.0,0.0,0.0,0.06863266229629517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.332611560821533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90207576751709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7107243537902832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362492442131042,0.0,0.0,0.0,0.0,0.0,0.0,1.8973275423049927,0.0,0.19882304966449738,0.20323655009269714,0.0,0.0,0.0,1.0295156240463257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0299153327941895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5751603245735168,0.0,1.140688180923462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5692465901374817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.345759630203247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07689297199249268,0.0,0.0,0.0,0.6150579452514648,0.0,2.1817550659179688,0.0,0.0,1.6913179159164429,0.0,0.0,1.2202327251434326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6298811435699463,3.494849443435669,0.0,0.0,0.0,125
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3140195608139038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1676452159881592,0.0,4.645384311676025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.947960376739502,0.0,0.2117358148097992,0.0,0.0,0.0,0.0,0.0,1.0535013675689697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.424480438232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.491209030151367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.323373794555664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8047501444816589,0.0,0.0,0.0,0.0,0.0,0.0,2.3640713691711426,0.0,0.0,0.19572362303733826,0.0,0.0,0.0,1.4611769914627075,0.0,0.0,0.026074104011058807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7879600524902344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3718003034591675,0.0,1.3287193775177002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3591747283935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688557505607605,0.0,2.1358349323272705,0.0,0.0,2.309419631958008,0.0,0.0,0.8355117440223694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83819317817688,0.0,0.0,0.0,125
14,0.0,0.34871041774749756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021349817514419556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.264832854270935,0.0,4.661049842834473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8541405200958252,0.0,0.12243121862411499,0.0,0.0,0.0,0.0,0.0,0.5722476243972778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.607265949249268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76914644241333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2653963565826416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04420006275177,0.0,0.0,0.0,0.0,0.0,0.0,2.0694286823272705,0.0,0.0,0.33916768431663513,0.0,0.0,0.0,1.6573076248168945,0.0,0.0,0.19199079275131226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7215452194213867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2522633075714111,0.0,1.0553526878356934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7395739555358887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7974663972854614,0.0,1.8029643297195435,0.0,0.0,2.2871341705322266,0.0,0.0,0.7210772037506104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020820528268814087,2.521580219268799,0.0,0.0,0.0,125
15,0.0,0.2576460838317871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3199794292449951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7925719022750854,0.0,4.824042797088623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8458409309387207,0.0,0.22916850447654724,0.0,0.0,0.0,0.0,0.0,1.5154647827148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.908937454223633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.695765495300293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9170613288879395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3673944473266602,0.0,0.0,0.0,0.0,0.0,0.0,2.1585769653320312,0.0,0.0,0.0,0.0,0.0,0.0,1.5943219661712646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8458895683288574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9813231229782104,0.0,0.988251268863678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4505560398101807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08762854337692261,0.0,0.0,0.0,1.4431602954864502,0.0,1.6022121906280518,0.0,0.0,2.914736270904541,0.0,0.0,0.15443651378154755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.149477005004883,0.0,0.0,0.0,125
16,0.0,0.4796280264854431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052546739578247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20615898072719574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1885731220245361,0.0,4.964120388031006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2555006742477417,0.0,1.8108973503112793,0.0,0.25933799147605896,0.0,0.0,0.0,0.0,0.0,1.5751993656158447,0.0,0.0,0.15848873555660248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.232448577880859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40397310256958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9763376712799072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6725977659225464,0.0,0.0,0.0,0.0,0.0,0.0,2.1420135498046875,0.0,0.0,0.0,0.0,0.0,0.0,1.4875950813293457,0.0,0.0,0.07368016988039017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.657655715942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0037081241607666,0.0,1.0171678066253662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14230304956436157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3142127990722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29048973321914673,0.0,0.0,0.0,1.5386135578155518,0.0,1.623120903968811,0.0,0.0,3.018294334411621,0.0,0.0,0.3909912705421448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6773180961608887,2.829472780227661,0.0,0.0,0.0,125
17,0.0,0.04918681085109711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21920695900917053,0.0,0.0,0.0,0.0,0.0,0.0,0.1581597477197647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3040425777435303,0.0,0.0,0.0,0.0,0.0,0.1330394744873047,0.0,0.0,0.0,0.0,0.0,0.0,0.027749493718147278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1815903186798096,0.0,4.451256275177002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9462668895721436,0.0,0.5313553810119629,0.0,0.0,0.0,0.0,0.0,1.019860029220581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.524165630340576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3526463508605957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4416927099227905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22964391112327576,0.0,0.0,0.0,0.0,0.0,0.7186080813407898,0.0,0.0,0.14281445741653442,0.0,0.0,0.0,1.390190601348877,0.0,0.16474594175815582,0.21932610869407654,0.0,0.0,0.0,0.2383711338043213,0.0,0.0,0.5017470121383667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5809667110443115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44862425327301025,0.0,0.6208230257034302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4995364546775818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.554231882095337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9318414330482483,0.0,0.0,0.0,0.0,0.0,2.118443727493286,0.0,0.0,2.1355769634246826,0.0,0.0,0.231965109705925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.987567186355591,0.0,0.0,0.0,125
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4985073506832123,0.0,0.0,0.0,0.0,0.0,0.0,0.6680176258087158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5073556900024414,0.0,4.259655475616455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.371406078338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.026782989501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.66324520111084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011354222893714905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.078034400939941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5784244537353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.276829719543457,0.0,0.0,0.0,0.0,0.0,0.0,2.6616275310516357,0.0,0.0,0.0,0.0,0.0,0.0,1.3747450113296509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2396910190582275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9202322959899902,0.0,0.8766316771507263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.566441535949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41277027130126953,0.0,0.0,0.0,1.4531240463256836,0.0,1.665591835975647,0.0,0.0,3.428666353225708,0.0,0.0,0.058681949973106384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696969509124756,0.0,0.0,0.0,125
19,0.0,0.3217574954032898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26640698313713074,0.0,0.0,0.0,0.0,0.0,0.0,0.004562750458717346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10916449129581451,0.0,0.0,0.0,0.0,0.0,0.1016508936882019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9856200218200684,0.0,4.7833099365234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9468042850494385,0.0,0.25008872151374817,0.0,0.0,0.0,0.0,0.0,0.6538763642311096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.059937000274658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78977632522583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9413712024688721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5197831392288208,0.0,0.0,0.0,0.0,0.0,0.0,2.061131238937378,0.0,0.0,0.5129354000091553,0.0,0.0,0.0,1.2193111181259155,0.0,0.0,0.7399928569793701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6514654159545898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8380553126335144,0.0,0.9187422394752502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.069186210632324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130336731672287,0.0,2.0572261810302734,0.0,0.0,2.4509663581848145,0.0,0.0,1.1781073808670044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2659415304660797,2.7930045127868652,0.0,0.0,0.0,125
20,0.0,0.4234755039215088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016768310219049454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9707720279693604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4958226680755615,0.5218383073806763,0.0,0.0,0.0,0.0,0.2900177538394928,0.0,0.0,0.0,0.0,0.0,0.0,1.2603099346160889,0.0,2.0679972171783447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410955548286438,0.0,0.0,0.0,2.9074513912200928,0.0,2.0892412662506104,0.0,0.0,2.7590620517730713,0.0,0.0,0.0,0.0,1.596558928489685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62456214427948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3078880310058594,2.3900387287139893,0.0,0.0,0.0,0.0,0.0,0.0,0.41394737362861633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48372483253479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9581571817398071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7245852947235107,0.0,0.051339879631996155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5388428568840027,0.0,0.0,0.0,0.0,0.0,0.0,2.581037998199463,0.0,0.6049760580062866,0.013941086828708649,1.2371329069137573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.725398302078247,0.0,0.0,0.0,1.7864410877227783,0.0,0.0,0.0,3.1728787422180176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9430053234100342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010747432708740234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.453802227973938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124
