,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256
10,0.0,0.0,0.0,0.0,0.0,9.458272933959961,0.0,0.0,0.0,0.0,0.0,0.0,15.22570514678955,0.0,0.0,0.0,4.771599769592285,2.738426446914673,0.0,0.0,5.557316303253174,0.0,0.0,0.0,7.871796607971191,0.0,0.0,0.0,4.013009071350098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.774947166442871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.392755508422852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.695079803466797,0.0,14.460722923278809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.846118688583374,7.326920509338379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.167272567749023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.224043846130371,0.0,0.0,11.492213249206543,0.0,6.465144634246826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.36919403076172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.076720714569092,0.0,1.207610011100769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.631574630737305,0.0,0.0,0.0,3.1872496604919434,0.0,0.0,0.0,0.0,11.549149513244629,0.0,0.0,0.0,0.0,14.904266357421875,30.69993019104004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.928468704223633,4.5146894454956055,0.0,0.0,13.886300086975098,0.0,0.0,18.5013427734375,0.0,0.0,0.0,0.0,0.0,5.3134002685546875,0.0,0.0,0.0,0.0,0.0,10.556235313415527,5.425229549407959,0.0,0.0,0.0,0.0,125
11,0.0,0.0,0.0,0.0,0.0,10.578574180603027,0.0,0.0,0.0,0.0,0.0,0.0,11.821810722351074,0.0,0.0,0.0,1.8732744455337524,2.288459539413452,0.0,0.0,7.608412742614746,0.0,0.0,0.0,4.839442253112793,0.0,0.0,0.0,8.479323387145996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0695254802703857,5.062694072723389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.228929042816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.605245590209961,0.0,14.2822847366333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.395084381103516,11.664409637451172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.160897254943848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.628950595855713,0.0,0.0,0.0,0.0,0.0,3.1514945030212402,0.0,11.524351119995117,0.0,0.0,8.237553596496582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.930503845214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3978800773620605,0.0,4.124203205108643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.041199684143066,0.0,0.0,0.0,2.365034818649292,0.0,0.0,0.0,0.0,14.000777244567871,0.0,0.0,0.0,0.0,12.123619079589844,16.54025650024414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.016597270965576,2.8566527366638184,0.0,0.0,0.0,0.0,0.0,9.014871597290039,0.0,0.0,0.0,0.0,0.0,2.2536869049072266,0.0,0.0,0.0,0.0,0.0,2.4313013553619385,6.027137756347656,0.0,0.0,0.0,0.0,125
12,0.0,0.0,0.0,0.0,0.0,11.630960464477539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7815463542938232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31974083185195923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.86915397644043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.620054006576538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.41799259185791,0.0,0.0,0.0,0.0,2.6675755977630615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.933855056762695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0901923179626465,0.0,0.0,0.0,1.5619521141052246,0.0,0.0,0.0,0.0,14.72861385345459,0.0,0.0,0.0,0.0,0.0,0.19459649920463562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.519192695617676,0.0,0.0,27.785520553588867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.739331007003784,0.0,0.0,0.0,0.0,0.0,125
13,0.0,0.0,0.0,0.0,0.0,2.047196388244629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.689400672912598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.311699867248535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.496410369873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7597713470459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.984042167663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61074447631836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125
14,0.0,0.0,0.0,0.0,0.0,13.6688232421875,0.0,0.0,0.0,0.0,0.0,0.0,13.065897941589355,0.0,0.0,0.0,3.7017931938171387,5.056857585906982,0.0,0.0,5.124122142791748,0.0,0.0,0.0,7.596047401428223,0.0,0.0,0.0,7.954465389251709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7913557291030884,7.53733491897583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0946149826049805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.555988311767578,0.0,13.708700180053711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.186117649078369,13.642799377441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99642276763916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878908753395081,0.0,0.0,0.0,0.0,0.0,1.964796781539917,0.0,14.37375259399414,0.0,0.0,9.513748168945312,0.0,4.270257949829102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.89236831665039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.283249855041504,0.0,7.92685079574585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.891597747802734,0.0,0.0,0.0,6.005843639373779,0.0,0.0,0.0,0.0,16.072357177734375,0.0,0.0,0.0,0.0,12.173500061035156,25.621681213378906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.219176769256592,2.842193841934204,0.0,0.0,10.512290954589844,0.0,0.0,17.085590362548828,0.0,0.0,0.0,0.0,0.0,5.406933307647705,0.0,0.0,0.0,0.0,0.0,10.180352210998535,4.346845626831055,0.0,0.0,0.0,0.0,125
15,0.0,0.0,0.0,0.0,0.0,9.197351455688477,0.0,0.0,0.0,0.0,0.0,0.0,13.08847713470459,0.0,0.0,0.0,4.572709560394287,3.460756540298462,0.0,0.0,3.667532205581665,0.0,0.0,0.0,7.6083269119262695,0.0,0.0,0.0,3.9972450733184814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.301213264465332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8743772506713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.301681518554688,0.0,12.441360473632812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2608683109283447,6.462488174438477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.611340045928955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2200242578983307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.08505916595459,0.0,0.0,10.4517183303833,0.0,8.307426452636719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.486366271972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.173242568969727,0.0,0.5423267483711243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4046630859375,0.0,0.0,0.0,2.8064627647399902,0.0,0.0,0.0,0.0,10.30074405670166,0.0,0.0,0.0,0.0,12.917006492614746,30.305702209472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.342081069946289,4.031732082366943,0.0,0.0,15.768826484680176,0.0,0.0,19.54786491394043,0.0,0.0,0.0,0.0,0.0,5.715872764587402,0.0,0.0,0.0,0.0,0.0,11.065339088439941,4.386127471923828,0.0,0.0,0.0,0.0,125
16,0.0,0.0,0.0,0.0,0.0,1.12125563621521,0.0,0.0,0.0,0.0,0.0,0.0,3.710930347442627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08152651786804199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.598928451538086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11058942973613739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06305566430091858,1.3923275470733643,0.0,8.523626327514648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.76230239868164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.789505004882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2331833839416504,0.0,0.0,0.0,0.0,1.8746529817581177,31.374298095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.436117172241211,7.641517639160156,0.0,0.0,24.97926139831543,0.0,0.0,20.414213180541992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.569452285766602,0.0,0.0,0.0,0.0,0.0,125
17,0.0,0.0,0.0,0.0,0.0,9.494575500488281,0.0,0.0,0.0,0.0,0.0,0.0,0.0736527368426323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.37907886505127,0.0,0.32005077600479126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.769415855407715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.30674409866333,0.0,1.5550154447555542,0.0,0.0,8.707874298095703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.990753173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.632539749145508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.17427635192871,0.0,0.0,0.0,1.1546332836151123,0.0,0.0,0.0,0.0,10.60247802734375,0.0,0.0,0.0,0.0,0.0,23.74881362915039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.103772163391113,6.435377597808838,0.0,0.0,22.146217346191406,0.0,0.0,24.563751220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.935080528259277,0.0,0.0,0.0,0.0,0.0,125
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.775707244873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4312282204627991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.926552772521973,0.0,0.0,0.0,0.0,0.0,0.5900520086288452,0.0,0.0,0.0,0.0,0.0,0.0,7.786867618560791,0.0,2.5431995391845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417169451713562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.940476894378662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8444490432739258,4.580464839935303,0.0,10.979236602783203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.756004333496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.737215042114258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.312033653259277,34.962589263916016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.504554748535156,13.091599464416504,0.0,0.0,24.616825103759766,0.0,0.0,16.01933479309082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.214465618133545,0.0,0.0,0.0,0.0,0.0,125
19,0.0,0.0,0.0,0.0,0.0,6.396156311035156,0.0,0.0,0.0,0.0,0.0,0.0,10.01750659942627,0.0,0.0,0.0,1.1294249296188354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.292529106140137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.177224636077881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3737053871154785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.721870422363281,0.0,7.488508701324463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.617418050765991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.241066932678223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.886763572692871,0.0,1.3180557489395142,7.66778564453125,0.0,9.675334930419922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.023386001586914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8720474243164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.396034240722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.725652694702148,0.0,0.0,0.0,0.0,9.52880573272705,33.41572952270508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.191457748413086,6.087696552276611,0.0,0.0,23.37065315246582,0.0,0.0,22.22882080078125,0.0,0.0,0.0,0.0,0.0,0.2202887237071991,0.0,0.0,0.0,0.0,0.0,10.249211311340332,0.5027433633804321,0.0,0.0,0.0,0.0,125
20,0.0,0.0,0.0,0.0,0.0,5.927780628204346,0.0,0.0,3.6631662845611572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5913901329040527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.224624633789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.14000129699707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.843390464782715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.370429992675781,0.0,0.0,0.0,0.0,0.0,26.803264617919922,0.0,9.973828315734863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0344386100769043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8609299659729,0.0,8.096414566040039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.821794509887695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.382218360900879,0.0,0.0,0.0,0.0,0.0,0.0,124
21,0.0,0.0,0.0,0.0,0.0,8.279059410095215,0.0,0.0,2.2900283336639404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5988597869873047,0.0,0.0,0.39389529824256897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.35405921936035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.16535186767578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025160208344459534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.103171348571777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.608766555786133,0.0,0.0,0.0,0.0,0.0,27.49102020263672,0.0,12.060659408569336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9351027607917786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.209973335266113,0.0,10.21357536315918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.086528778076172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.53260612487793,0.0,0.0,0.0,0.0,0.0,0.0,124
